0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,-66.0,0.0,0.0,110.0,0.0,-154.0,198.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,165.0,0.0,0.0,-165.0,0.0,0.0,396.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,-165.0,0.0,0.0,-117.85714285714286,0.0,440.0,282.85714285714283,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,385.0,99.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,396.0,0.0,0.0,282.85714285714283,0.0,99.0,14.142857142857142,

6.0,3.3333333333333335,-13.333333333333334,0.0,2.3333333333333335,-9.333333333333334,21.0,0.0,0.0,0.0,1.8,-7.2,16.2,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,-5.866666666666666,13.2,-23.466666666666665,36.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,13.333333333333334,6.666666666666667,0.0,9.333333333333334,-20.533333333333335,-16.8,0.0,0.0,0.0,7.2,-21.6,21.6,28.8,0.0,0.0,0.0,0.0,0.0,0.0,5.866666666666666,-19.695238095238096,30.17142857142857,-18.438095238095237,-41.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,60.0,0.0,0.0,0.0,16.8,-100.8,0.0,0.0,0.0,0.0,0.0,7.2,-43.2,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7714285714285714,-22.62857142857143,75.42857142857143,-188.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,21.0,16.8,4.2,0.0,0.0,0.0,16.2,-21.6,-36.25714285714286,-12.342857142857143,0.0,0.0,0.0,0.0,0.0,0.0,13.2,-30.17142857142857,6.6,52.8,23.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,25.2,0.0,0.0,0.0,0.0,0.0,43.2,-143.4857142857143,-61.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62857142857143,-100.41428571428571,169.71428571428572,106.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,-308.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785714285714286,-94.28571428571429,412.5,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,28.8,12.342857142857143,2.057142857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.466666666666665,-18.438095238095237,-52.8,-33.24444444444445,-6.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,61.714285714285715,10.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42857142857143,-169.71428571428572,-138.28571428571428,-31.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.57142857142856,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.28571428571429,-412.06349206349205,-122.22222222222223,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44444444444444,-684.4444444444445,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,41.904761904761905,23.571428571428573,6.984126984126984,0.873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.57142857142858,106.07142857142857,31.428571428571427,3.9285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5,122.22222222222223,15.277777777777779,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.4444444444445,85.55555555555556,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,

6.0,3.3333333333333335,6.666666666666667,-20.0,2.3333333333333335,4.666666666666667,7.0,-14.0,-21.0,35.0,1.8,3.6,5.4,7.2,-10.8,-16.2,-21.6,27.0,36.0,-50.4,1.4666666666666666,2.933333333333333,4.4,5.866666666666666,7.333333333333333,-8.8,-13.2,-17.6,-22.0,22.0,29.333333333333332,36.666666666666664,-41.06666666666667,-51.333333333333336,66.0,
0.0,-6.666666666666667,16.666666666666668,10.0,-4.666666666666667,-0.9333333333333333,19.6,19.6,-33.6,-28.0,-3.6,-3.6,3.6,21.6,18.0,0.0,-50.4,-36.0,36.0,50.4,-2.933333333333333,-3.980952380952381,-1.2571428571428571,7.123809523809523,23.047619047619047,15.714285714285714,9.428571428571429,-13.82857142857143,-59.714285714285715,-34.57142857142857,-2.0952380952380953,68.0952380952381,55.733333333333334,-29.333333333333332,-75.42857142857143,
0.0,20.0,10.0,30.0,14.0,19.6,8.4,-42.0,0.0,-84.0,10.8,18.0,18.0,7.2,-46.8,-43.2,-7.2,36.0,-36.0,151.2,8.8,15.714285714285714,18.857142857142858,16.34285714285714,6.285714285714286,-43.371428571428574,-50.91428571428571,-41.48571428571429,-9.428571428571429,66.0,44.0,-15.714285714285714,-8.8,88.0,-226.28571428571428,
0.0,0.0,0.0,0.0,7.0,-19.6,26.6,-8.4,29.4,7.0,5.4,-3.6,-15.685714285714285,31.885714285714286,-18.0,42.42857142857143,-29.82857142857143,21.857142857142858,-66.85714285714286,-21.6,4.4,1.2571428571428571,-9.114285714285714,-10.685714285714285,36.142857142857146,-18.857142857142858,16.5,39.6,-63.642857142857146,32.214285714285715,-59.714285714285715,-3.9285714285714284,-39.6,99.0,42.42857142857143,
0.0,0.0,0.0,0.0,-21.0,33.6,29.4,0.0,63.0,21.0,-16.2,0.0,42.42857142857143,27.771428571428572,43.2,-62.48571428571429,3.085714285714286,3.857142857142857,-138.85714285714286,-64.8,-13.2,-9.428571428571429,16.5,46.2,25.928571428571427,50.91428571428571,-15.557142857142857,-93.34285714285714,-21.214285714285715,-51.857142857142854,51.857142857142854,-94.28571428571429,-19.8,198.0,127.28571428571429,
0.0,0.0,0.0,0.0,35.0,28.0,7.0,84.0,21.0,35.0,27.0,36.0,21.857142857142858,5.142857142857143,-36.0,3.857142857142857,5.142857142857143,-199.28571428571428,-25.714285714285715,-108.0,22.0,34.57142857142857,32.214285714285715,17.285714285714285,3.9285714285714284,-66.0,-51.857142857142854,-14.142857142857142,0.0,-51.07142857142857,-86.42857142857143,-19.642857142857142,297.0,0.0,212.14285714285714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,21.6,-31.885714285714286,35.48571428571429,7.2,-27.771428571428572,52.97142857142857,-5.142857142857143,23.142857142857142,3.6,-5.866666666666666,7.123809523809523,10.685714285714285,-32.196825396825396,42.25396825396825,16.34285714285714,-46.2,48.4,-14.142857142857142,-17.285714285714285,62.507936507936506,-98.65079365079364,15.155555555555555,-63.55555555555556,-12.571428571428571,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-50.4,29.82857142857143,52.97142857142857,-7.2,-3.085714285714286,107.48571428571428,-5.142857142857143,59.142857142857146,10.8,17.6,-13.82857142857143,-39.6,48.4,53.42857142857143,-41.48571428571429,93.34285714285714,-55.94285714285714,17.285714285714285,14.142857142857142,11.523809523809524,-185.95238095238096,16.133333333333333,-161.33333333333334,-37.714285714285715,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,36.0,66.85714285714286,23.142857142857142,-36.0,138.85714285714286,59.142857142857146,25.714285714285715,64.28571428571429,18.0,-29.333333333333332,-2.0952380952380953,59.714285714285715,62.507936507936506,19.206349206349206,44.0,-51.857142857142854,11.523809523809524,18.333333333333332,86.42857142857143,-288.0952380952381,-65.47619047619048,-70.88888888888889,-171.11111111111111,-62.857142857142854,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,50.4,21.6,3.6,151.2,64.8,10.8,108.0,18.0,25.2,41.06666666666667,55.733333333333334,39.6,15.155555555555555,2.4444444444444446,-8.8,19.8,16.133333333333333,3.6666666666666665,-297.0,-70.88888888888889,-6.111111111111111,-304.5777777777778,-34.22222222222222,-88.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,-23.047619047619047,36.142857142857146,-42.25396825396825,43.82539682539682,-6.285714285714286,25.928571428571427,-53.42857142857143,77.78571428571429,3.9285714285714284,-19.206349206349206,46.70634920634921,-2.4444444444444446,13.444444444444445,1.5714285714285714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,59.714285714285715,-63.642857142857146,14.142857142857142,77.78571428571429,9.428571428571429,-21.214285714285715,-17.285714285714285,161.07142857142858,0.0,-18.333333333333332,112.61904761904762,-3.6666666666666665,36.666666666666664,4.714285714285714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,-68.0952380952381,-3.9285714285714284,98.65079365079364,46.70634920634921,15.714285714285714,-94.28571428571429,185.95238095238096,112.61904761904762,-19.642857142857142,65.47619047619048,111.30952380952381,6.111111111111111,48.888888888888886,7.857142857142857,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.333333333333336,29.333333333333332,99.0,63.55555555555556,13.444444444444445,-88.0,198.0,161.33333333333334,36.666666666666664,0.0,171.11111111111111,48.888888888888886,34.22222222222222,42.77777777777778,11.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,75.42857142857143,42.42857142857143,12.571428571428571,1.5714285714285714,226.28571428571428,127.28571428571429,37.714285714285715,4.714285714285714,212.14285714285714,62.857142857142854,7.857142857142857,88.0,11.0,14.142857142857142,

6.0,3.3333333333333335,6.666666666666667,20.0,2.3333333333333335,4.666666666666667,7.0,14.0,21.0,35.0,1.8,3.6,5.4,7.2,10.8,16.2,21.6,27.0,36.0,50.4,1.4666666666666666,2.933333333333333,4.4,5.866666666666666,7.333333333333333,8.8,13.2,17.6,22.0,22.0,29.333333333333332,36.666666666666664,41.06666666666667,51.333333333333336,66.0,
0.0,13.333333333333334,-3.3333333333333335,-10.0,9.333333333333334,10.266666666666667,-5.6,30.8,-16.8,-28.0,7.2,10.8,7.2,-7.2,32.4,21.6,-21.6,36.0,-36.0,-50.4,5.866666666666666,9.847619047619048,10.057142857142857,4.609523809523809,-8.380952380952381,29.542857142857144,30.17142857142857,13.82857142857143,-25.142857142857142,50.285714285714285,23.047619047619047,-41.904761904761905,32.266666666666666,-58.666666666666664,-75.42857142857143,
0.0,0.0,30.0,-30.0,0.0,8.4,33.6,-8.4,50.4,-84.0,0.0,3.6,14.4,36.0,-3.6,21.6,79.2,-36.0,36.0,-151.2,0.0,1.8857142857142857,7.542857142857143,18.857142857142858,37.714285714285715,-1.8857142857142857,11.314285714285715,41.48571428571429,94.28571428571429,-18.857142857142858,18.857142857142858,94.28571428571429,-79.2,0.0,-226.28571428571428,
0.0,0.0,0.0,0.0,21.0,-8.4,1.4,-25.2,4.2,7.0,16.2,10.8,-12.085714285714285,3.085714285714286,32.4,-36.25714285714286,9.257142857142858,-60.42857142857143,15.428571428571429,21.6,13.2,15.085714285714285,2.2,-13.2,4.714285714285714,45.25714285714286,6.6,-39.6,14.142857142857142,11.0,-66.0,23.571428571428573,-92.4,33.0,42.42857142857143,
0.0,0.0,0.0,0.0,0.0,50.4,-8.4,-50.4,-12.6,21.0,0.0,21.6,47.82857142857143,-15.428571428571429,-21.6,71.74285714285715,-33.94285714285714,-119.57142857142857,-15.428571428571429,64.8,0.0,11.314285714285715,33.47142857142857,42.42857142857143,-21.214285714285715,-11.314285714285715,50.207142857142856,93.34285714285714,-53.035714285714285,-83.67857142857143,42.42857142857143,-53.035714285714285,-178.2,0.0,127.28571428571429,
0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,-105.0,35.0,0.0,0.0,12.857142857142858,77.14285714285714,0.0,-19.285714285714285,46.285714285714285,6.428571428571429,-231.42857142857142,108.0,0.0,0.0,3.9285714285714284,23.571428571428573,82.5,0.0,-5.892857142857143,14.142857142857142,123.75,1.9642857142857142,-70.71428571428571,-88.39285714285714,33.0,-330.0,212.14285714285714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,-14.4,4.114285714285714,-0.5142857142857142,-43.2,12.342857142857143,-1.542857142857143,20.571428571428573,-2.5714285714285716,-3.6,23.466666666666665,9.219047619047618,-17.6,8.311111111111112,-1.3968253968253967,27.65714285714286,-52.8,24.933333333333334,-4.190476190476191,-88.0,41.55555555555556,-6.984126984126984,58.17777777777778,-9.777777777777779,-12.571428571428571,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,-20.571428571428573,2.5714285714285716,-72.0,-30.857142857142858,5.6571428571428575,51.42857142857143,2.5714285714285716,-10.8,0.0,37.714285714285715,56.57142857142857,-34.57142857142857,6.285714285714286,-37.714285714285715,84.85714285714286,-76.05714285714286,15.714285714285714,-141.42857142857142,-34.57142857142857,15.714285714285714,145.2,0.0,-37.714285714285715,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,-12.857142857142858,0.0,-154.28571428571428,-7.714285714285714,51.42857142857143,38.57142857142857,-18.0,0.0,0.0,31.428571428571427,103.01587301587301,-24.444444444444443,0.0,-47.142857142857146,61.80952380952381,-36.666666666666664,15.714285714285714,-309.04761904761904,26.19047619047619,144.22222222222223,97.77777777777777,-62.857142857142854,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,-226.8,0.0,126.0,-25.2,0.0,0.0,0.0,17.11111111111111,136.88888888888889,0.0,0.0,-30.8,0.0,0.0,17.11111111111111,-391.1111111111111,-3.422222222222222,342.22222222222223,-88.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,-20.952380952380953,7.857142857142857,-1.746031746031746,0.1746031746031746,-62.857142857142854,23.571428571428573,-5.238095238095238,0.5238095238095238,39.285714285714285,-8.73015873015873,0.873015873015873,-12.222222222222221,1.2222222222222223,1.5714285714285714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.28571428571429,-35.357142857142854,7.857142857142857,-0.7857142857142857,-94.28571428571429,-53.035714285714285,17.285714285714285,-1.9642857142857142,88.39285714285714,7.857142857142857,-1.9642857142857142,-33.0,0.0,4.714285714285714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5,-30.555555555555557,3.0555555555555554,0.0,-206.25,-18.333333333333332,4.583333333333333,68.75,91.66666666666667,-3.2738095238095237,-42.77777777777778,-12.222222222222221,7.857142857142857,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.11111111111111,-17.11111111111111,0.0,0.0,-308.0,0.0,0.0,171.11111111111111,48.888888888888886,-34.22222222222222,-42.77777777777778,11.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,-396.0,0.0,0.0,282.85714285714283,0.0,-99.0,14.142857142857142,

