0.0,0.0,0.016666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.06666666666666667,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,
0.05,0.1,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,
-0.1,-0.15,0.0,-0.1,0.0,0.0,0.1,0.0,0.0,0.0,
0.15,0.1,0.0,-0.11190476190476191,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,
-0.2,0.1,0.0,-0.02857142857142857,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,
0.0,0.0,0.005555555555555556,0.0,0.022222222222222223,0.0,0.0,0.05555555555555555,0.0,0.0,
0.0,0.0,-0.022222222222222223,0.0,-0.049206349206349205,0.0,0.0,0.015873015873015872,0.0,0.0,
0.0,0.0,0.05555555555555555,0.0,-0.015873015873015872,0.0,0.0,0.001984126984126984,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.02857142857142857,0.0,
0.0,0.0,0.0,0.0,0.0,-0.02857142857142857,0.0,0.0,0.0035714285714285713,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.008333333333333333,0.058333333333333334,-0.11666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,
0.08333333333333333,0.11666666666666667,0.016666666666666666,0.10555555555555556,0.03888888888888889,0.005555555555555556,0.0,0.0,0.0,0.0,
-0.08333333333333333,0.058333333333333334,-0.041666666666666664,-0.016666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,
-0.08333333333333333,-0.06666666666666667,0.0,0.03888888888888889,0.027777777777777776,0.005555555555555556,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,-0.03333333333333333,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,
0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,
0.05,-0.025,0.041666666666666664,-0.016666666666666666,0.0,0.03333333333333333,0.075,-0.058333333333333334,0.025,0.025,
0.05,0.016666666666666666,0.027777777777777776,-0.048412698412698414,0.04365079365079365,0.013492063492063493,-0.07380952380952381,0.023015873015873017,0.030952380952380953,0.007142857142857143,
0.05,0.075,0.008333333333333333,0.07380952380952381,0.02142857142857143,0.002380952380952381,0.06160714285714286,0.030654761904761903,0.008035714285714285,0.0008928571428571428,
-0.05,0.041666666666666664,-0.03611111111111111,-0.027777777777777776,0.022222222222222223,-0.011111111111111112,0.008333333333333333,-0.002777777777777778,-0.008333333333333333,0.025,
-0.05,0.0,-0.022222222222222223,0.04365079365079365,-0.02142857142857143,0.0007936507936507937,-0.02142857142857143,-0.0007936507936507937,0.02142857142857143,0.007142857142857143,
-0.05,-0.058333333333333334,-0.002777777777777778,-0.023015873015873017,0.0007936507936507937,0.0007936507936507937,0.030654761904761903,0.020734126984126983,0.006845238095238095,0.0008928571428571428,
0.05,-0.03333333333333333,0.011111111111111112,0.013492063492063493,0.0007936507936507937,-0.024603174603174603,-0.002380952380952381,-0.0007936507936507937,0.002380952380952381,0.007142857142857143,
0.05,0.025,-0.008333333333333333,-0.030952380952380953,-0.02142857142857143,-0.002380952380952381,0.008035714285714285,0.006845238095238095,0.004464285714285714,0.0008928571428571428,
-0.05,0.025,0.025,-0.007142857142857143,-0.007142857142857143,-0.007142857142857143,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.041666666666666664,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.09166666666666666,0.025,-0.05,0.1,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,0.06666666666666667,0.005555555555555556,-0.011111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,
0.08333333333333333,0.09166666666666666,-0.008333333333333333,-0.05,-0.03333333333333333,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,0.03333333333333333,0.005555555555555556,-0.005555555555555556,-0.027777777777777776,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,-0.03333333333333333,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,
0.05,0.1,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,
0.05,0.075,0.008333333333333333,0.05,0.03333333333333333,0.0,-0.05,0.08333333333333333,0.0,0.0,
0.05,0.03333333333333333,0.022222222222222223,-0.0373015873015873,0.049206349206349205,0.007936507936507936,0.009523809523809525,-0.015873015873015872,0.047619047619047616,0.0,
0.05,-0.025,0.041666666666666664,0.007142857142857143,-0.011904761904761904,0.03571428571428571,-0.0008928571428571428,0.001488095238095238,-0.004464285714285714,0.03125,
0.05,0.075,-0.002777777777777778,0.05,-0.011111111111111112,0.0,-0.05,-0.027777777777777776,0.0,0.0,
0.05,0.03333333333333333,0.011111111111111112,-0.0373015873015873,0.024603174603174603,-0.003968253968253968,0.009523809523809525,-0.007936507936507936,-0.023809523809523808,0.0,
0.05,-0.025,0.030555555555555555,0.007142857142857143,-0.00873015873015873,0.007142857142857143,-0.0008928571428571428,0.0010912698412698413,-0.0008928571428571428,-0.01875,
0.05,0.03333333333333333,-0.011111111111111112,-0.0373015873015873,-0.024603174603174603,0.0007936507936507937,0.009523809523809525,0.007936507936507936,0.004761904761904762,0.0,
0.05,-0.025,0.008333333333333333,0.007142857142857143,-0.002380952380952381,-0.02142857142857143,-0.0008928571428571428,0.00029761904761904765,0.0026785714285714286,0.00625,
0.05,-0.025,-0.025,0.007142857142857143,0.007142857142857143,0.007142857142857143,-0.0008928571428571428,-0.0008928571428571428,-0.0008928571428571428,-0.0008928571428571428,

