0.0,0.0,0.0,-0.05555555555555555,-0.027777777777777776,-0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.00625,0.01875,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,0.004285714285714286,-0.011428571428571429,-0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013888888888888888,0.009126984126984128,-0.001388888888888889,-0.005753968253968254,0.006944444444444444,0.00496031746031746,
0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.01875,0.00625,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,-0.011428571428571429,-0.007142857142857143,-0.0014285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,-0.004365079365079365,-0.005753968253968254,0.005224867724867725,0.006283068783068783,0.0016534391534391533,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.013333333333333334,-0.005714285714285714,-0.0014285714285714286,-0.00015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013888888888888888,-0.001984126984126984,0.006944444444444444,0.006283068783068783,0.0023148148148148147,0.00033068783068783067,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.00992063492063492,0.00496031746031746,0.0016534391534391533,0.00033068783068783067,3.0062530062530064e-05,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.16666666666666666,-0.18333333333333332,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,-0.1,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.016666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.06666666666666667,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.1,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.1,-0.15,0.0,-0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.15,0.1,0.0,-0.11190476190476191,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.2,0.1,0.0,-0.02857142857142857,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.005555555555555556,0.0,0.022222222222222223,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.022222222222222223,0.0,-0.049206349206349205,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.05555555555555555,0.0,-0.015873015873015872,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.02857142857142857,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,0.06666666666666667,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.06666666666666667,-0.11190476190476191,0.0,-0.11428571428571428,0.0,0.0,-0.05238095238095238,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1,0.11428571428571428,0.0,0.016666666666666666,0.0,0.0,-0.1,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.13333333333333333,-0.05238095238095238,0.0,0.1,0.0,0.0,-0.04722222222222222,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.09523809523809523,0.0,0.03571428571428571,0.0,0.0,-0.007936507936507936,0.0,0.0,0.0,0.0007936507936507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.002380952380952381,0.0,0.009523809523809525,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.009523809523809525,0.0,-0.028174603174603175,0.0,0.0,-0.03571428571428571,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.023809523809523808,0.0,0.03571428571428571,0.0,0.0,-0.021825396825396824,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.047619047619047616,0.0,0.017857142857142856,0.0,0.0,-0.003968253968253968,0.0,0.0,0.0,0.0003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.007142857142857143,0.0,0.0,-0.023412698412698413,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,-0.005555555555555556,0.0,0.0,0.0,0.0005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015873015873015872,0.0,0.0,0.0,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,
0.023809523809523808,0.047619047619047616,0.0,0.07142857142857142,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,
-0.047619047619047616,-0.08452380952380953,0.0,-0.1,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,-0.023809523809523808,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,
0.07142857142857142,0.1,0.0,0.0626984126984127,0.0,0.0,-0.023809523809523808,0.0,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,
-0.09523809523809523,-0.08333333333333333,0.0,0.023809523809523808,0.0,0.0,0.07341269841269842,0.0,0.0,0.0,-0.05555555555555555,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,
0.11904761904761904,0.023809523809523808,0.0,-0.08333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,-0.017243867243867245,0.0,0.0,0.0,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,
-0.14285714285714285,0.08928571428571429,0.0,-0.03968253968253968,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,-0.0021645021645021645,0.0,0.0,0.0,0.0,0.00018037518037518038,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0011904761904761906,0.0,0.004761904761904762,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,
0.0,0.0,-0.004761904761904762,0.0,-0.01574074074074074,0.0,0.0,-0.027777777777777776,0.0,0.0,0.0,-0.025793650793650792,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,
0.0,0.0,0.011904761904761904,0.0,0.027777777777777776,0.0,0.0,0.019444444444444445,0.0,0.0,0.0,-0.023015873015873017,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,
0.0,0.0,-0.023809523809523808,0.0,-0.025793650793650792,0.0,0.0,0.023015873015873017,0.0,0.0,0.0,-0.007756132756132756,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,
0.0,0.0,0.041666666666666664,0.0,-0.018518518518518517,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,-0.00101010101010101,0.0,0.0,0.0,0.0,8.417508417508418e-05,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0003968253968253968,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.002380952380952381,0.0,0.0,-0.010396825396825397,0.0,0.0,0.0,-0.01888888888888889,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.01888888888888889,0.0,0.0,0.0,-0.008434343434343435,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.022222222222222223,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,-0.0012121212121212121,0.0,0.0,0.0,0.0,0.00010101010101010101,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003968253968253968,0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031746031746031746,0.0,0.0,0.0,-0.013708513708513708,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,-0.0025974025974025974,0.0,0.0,0.0,0.0,0.00021645021645021645,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010101010101010102,0.0,0.0,0.0,0.0,0.0008417508417508417,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.008333333333333333,0.058333333333333334,-0.11666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.11666666666666667,0.016666666666666666,0.10555555555555556,0.03888888888888889,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.08333333333333333,0.058333333333333334,-0.041666666666666664,-0.016666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.08333333333333333,-0.06666666666666667,0.0,0.03888888888888889,0.027777777777777776,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,-0.03333333333333333,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.025,0.041666666666666664,-0.016666666666666666,0.0,0.03333333333333333,0.075,-0.058333333333333334,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.016666666666666666,0.027777777777777776,-0.048412698412698414,0.04365079365079365,0.013492063492063493,-0.07380952380952381,0.023015873015873017,0.030952380952380953,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.075,0.008333333333333333,0.07380952380952381,0.02142857142857143,0.002380952380952381,0.06160714285714286,0.030654761904761903,0.008035714285714285,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,0.041666666666666664,-0.03611111111111111,-0.027777777777777776,0.022222222222222223,-0.011111111111111112,0.008333333333333333,-0.002777777777777778,-0.008333333333333333,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,0.0,-0.022222222222222223,0.04365079365079365,-0.02142857142857143,0.0007936507936507937,-0.02142857142857143,-0.0007936507936507937,0.02142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,-0.058333333333333334,-0.002777777777777778,-0.023015873015873017,0.0007936507936507937,0.0007936507936507937,0.030654761904761903,0.020734126984126983,0.006845238095238095,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.03333333333333333,0.011111111111111112,0.013492063492063493,0.0007936507936507937,-0.024603174603174603,-0.002380952380952381,-0.0007936507936507937,0.002380952380952381,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.025,-0.008333333333333333,-0.030952380952380953,-0.02142857142857143,-0.002380952380952381,0.008035714285714285,0.006845238095238095,0.004464285714285714,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,0.025,0.025,-0.007142857142857143,-0.007142857142857143,-0.007142857142857143,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.02261904761904762,0.02976190476190476,0.004761904761904762,-0.011904761904761904,0.02619047619047619,0.02023809523809524,-0.013095238095238096,-0.0011904761904761906,0.02261904761904762,-0.05238095238095238,0.04523809523809524,-0.030952380952380953,0.009523809523809525,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.004761904761904762,0.023809523809523808,-0.023015873015873017,0.013888888888888888,0.01626984126984127,0.02023809523809524,-0.025,0.02261904761904762,0.010714285714285714,0.05476190476190476,-0.03214285714285714,-0.0011904761904761906,0.02142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,
